Region,"Town / Township","Quarter / Village Tract","Postal Code"
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","ထန်းလေးပင် ကျေးရွာအုပ်စု",0410251
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","ကံလယ် ကျေးရွာအုပ်စု",0410252
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","တိုင်တား ကျေးရွာအုပ်စု",0410253
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","ငါးပုန်ကုန်း ကျေးရွာအုပ်စု",0410254
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","သမင်ကတုပ် ကျေးရွာအုပ်စု",0410255
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","တောင်တော် ကျေးရွာအုပ်စု",0410256
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","ကျောက်တိုင် ကျေးရွာအုပ်စု",0410257
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","လယ်မ ကျေးရွာအုပ်စု",0410258
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","ပွေးဒူး ကျေးရွာအုပ်စု",0410259
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","စမ်းကြီး ကျေးရွာအုပ်စု",0410260
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","ခုန်တိုင်ကျင်း ကျေးရွာအုပ်စု",0410261
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","လယ်ကြီးဒေါင့် ကျေးရွာအုပ်စု",0410262
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","တကောင်းနက် ကျေးရွာအုပ်စု",0410263
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","ဇင်းကျန် ကျေးရွာအုပ်စု",0410264
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","မြုံးဝ ကျေးရွာအုပ်စု",0410265
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","လယ်ပုပြား ကျေးရွာအုပ်စု",0410266
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","ဥယျာဉ်ပု ကျေးရွာအုပ်စု",0410267
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","ပိန်းနှဲပင် ကျေးရွာအုပ်စု",0410268
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","ပန်းတော ကျေးရွာအုပ်စု",0410269
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","မြောင် ကျေးရွာအုပ်စု",0410270
မကွေးတိုင်းဒေသကြီး,"မင်းတုန်း မြို့နယ်","တန်း (သရက်ချဉ်) ကျေးရွာအုပ်စု",0410271
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",0411001
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",0411002
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",0411003
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",0411004
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ဇီးတော ကျေးရွာအုပ်စု",0411200
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","စပယ်ခြုံ ကျေးရွာအုပ်စု",0411201
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ကဒူးပြင် ကျေးရွာအုပ်စု",0411202
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အလယ် ကျေးရွာအုပ်စု",0411203
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ပြအောင်း ကျေးရွာအုပ်စု",0411204
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ပျဉ်ထောင် ကျေးရွာအုပ်စု",0411205
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ကြို့ပင် ကျေးရွာအုပ်စု",0411206
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","မုန်းဒါး ကျေးရွာအုပ်စု",0411207
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","သာဇီ ကျေးရွာအုပ်စု",0411208
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","သရက်ချောင်း ကျေးရွာအုပ်စု",0411209
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","စီ ကျေးရွာအုပ်စု",0411210
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ဖရုံလှ ကျေးရွာအုပ်စု",0411211
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ကျောက်မဲ ကျေးရွာအုပ်စု",0411212
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အလယ်ချောင်း ကျေးရွာအုပ်စု",0411213
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ထန်းကောက် ကျေးရွာအုပ်စု",0411214
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ပွတ်စု ကျေးရွာအုပ်စု",0411215
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ငမဲ ကျေးရွာအုပ်စု",0411216
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ကညင်တိုင်း ကျေးရွာအုပ်စု",0411217
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ဂျွန်းတောင် ကျေးရွာအုပ်စု",0411218
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","မြဝတီ ကျေးရွာအုပ်စု",0411219
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ဝဲကြီး ကျေးရွာအုပ်စု",0411220
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","စစ္စရံ ကျေးရွာအုပ်စု",0411221
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ကျွဲတလင်း ကျေးရွာအုပ်စု",0411222
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","သက္ကယ်မြောင် ကျေးရွာအုပ်စု",0411223
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","လိန်တုန်း ကျေးရွာအုပ်စု",0411224
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ပယ်ကျ ကျေးရွာအုပ်စု",0411225
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","သစ်မယ်ဇီ ကျေးရွာအုပ်စု",0411226
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ဘန့်ဘွေးကျင်း ကျေးရွာအုပ်စု",0411227
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ပဇင်းနိမ့် ကျေးရွာအုပ်စု",0411228
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","မင်းတဲ ကျေးရွာအုပ်စု",0411229
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ရေနံ့သာ ကျေးရွာအုပ်စု",0411230
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ပုညို ကျေးရွာအုပ်စု",0411231
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","သမ္ဘရာ ကျေးရွာအုပ်စု",0411232
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","တောမ ကျေးရွာအုပ်စု",0411233
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ကျောက်စောင်း ကျေးရွာအုပ်စု",0411234
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ရွာသာယာ ကျေးရွာအုပ်စု",0411235
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ကျီးမီး ကျေးရွာအုပ်စု",0411236
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ကျောက်ပဒေါင်း ကျေးရွာအုပ်စု",0411237
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အင်းကြီးကုန်း ကျေးရွာအုပ်စု",0411238
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","နတ်မီး ကျေးရွာအုပ်စု",0411239
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ထန်းကော ကျေးရွာအုပ်စု",0411240
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ခြောက်ပင် ကျေးရွာအုပ်စု",0411241
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အလပ်လယ် ကျေးရွာအုပ်စု",0411242
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အင်ဘက်တော ကျေးရွာအုပ်စု",0411243
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အုပ်ရှစ်ချို ကျေးရွာအုပ်စု",0411244
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ထန်းလေးပင် ကျေးရွာအုပ်စု",0411245
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","မင်းပြင် ကျေးရွာအုပ်စု",0411246
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ဓမ္မသော် ကျေးရွာအုပ်စု",0411247
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ဂုန်းသောင် ကျေးရွာအုပ်စု",0411248
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","အင်းဘဲ ကျေးရွာအုပ်စု",0411249
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ကင်း ကျေးရွာအုပ်စု",0411250
မကွေးတိုင်းဒေသကြီး,"ကံမ မြို့နယ်","ကျွန်းကလေး ကျေးရွာအုပ်စု",0411251
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","မြို့မ ရပ်ကွက်",0412001
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","မြို့မကွက်သစ် ရပ်ကွက်",0412002
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဈေးကွက်သစ် ရပ်ကွက်",0412003
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","အောင်ဆန်း ရပ်ကွက်",0412004
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","တမာပင် ရပ်ကွက်",0412005
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ရန်အောင်မြင် ရပ်ကွက်",0412006
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ကံကြီး ရပ်ကွက်",0412007
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","အင်းကုန်း (မ) ကျေးရွာအုပ်စု",0412200
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","တခွန်တိုင် ကျေးရွာအုပ်စု",0412201
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ပတောက်ငုပ် ကျေးရွာအုပ်စု",0412202
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","တမလန်းပင် ကျေးရွာအုပ်စု",0412203
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","တက်ဝန် ကျေးရွာအုပ်စု",0412204
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ထုံးပေါက်ချိုင်း ကျေးရွာအုပ်စု",0412205
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဝက်ချုပ် ကျေးရွာအုပ်စု",0412206
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","သမှုန်းပင် ကျေးရွာအုပ်စု",0412207
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","မယ်ဇလီပင် ကျေးရွာအုပ်စု",0412208
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","တွင်းကြီး ကျေးရွာအုပ်စု",0412209
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","အိုင်ဇောက် ကျေးရွာအုပ်စု",0412210
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဈေးသာ ကျေးရွာအုပ်စု",0412211
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","စည်သာ ကျေးရွာအုပ်စု",0412212
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","လေးအိမ် ကျေးရွာအုပ်စု",0412213
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","စခန်းမ ကျေးရွာအုပ်စု",0412214
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဝါးရုံကုန်း ကျေးရွာအုပ်စု",0412215
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ချောင်းနက် ကျေးရွာအုပ်စု",0412216
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ရေထွက် ကျေးရွာအုပ်စု",0412217
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","တဲကြီး ကျေးရွာအုပ်စု",0412218
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","လင်းကတိုး ကျေးရွာအုပ်စု",0412219
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ညောင်ကျပ္ပင် ကျေးရွာအုပ်စု",0412220
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","သားမျှား ကျေးရွာအုပ်စု",0412221
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ရွာမွန် ကျေးရွာအုပ်စု",0412222
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ရေငံ ကျေးရွာအုပ်စု",0412223
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ပေပင်ကုန်း ကျေးရွာအုပ်စု",0412224
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","န-ဂွေးချို ကျေးရွာအုပ်စု",0412225
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","န-ကျားထူး ကျေးရွာအုပ်စု",0412226
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဘုန်းတော်ပြည့် ကျေးရွာအုပ်စု",0412227
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဂွေးပင် ကျေးရွာအုပ်စု",0412228
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","န-လက်ခုပ်ပင် ကျေးရွာအုပ်စု",0412229
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ကျောက်ပုံ ကျေးရွာအုပ်စု",0412230
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဖန်ခါးစမ်း ကျေးရွာအုပ်စု",0412231
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဆုံမကျီးပင် ကျေးရွာအုပ်စု",0412232
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","တောင်ဘက်ကြီး ကျေးရွာအုပ်စု",0412233
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","အိုင်ပေါက်ကုန်း ကျေးရွာအုပ်စု",0412234
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","မကျီးချို ကျေးရွာအုပ်စု",0412235
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","မိုးနံတော ကျေးရွာအုပ်စု",0412236
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","အင်းကန် ကျေးရွာအုပ်စု",0412237
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဆင်သေကန် ကျေးရွာအုပ်စု",0412238
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ရှမ်းကုန်း ကျေးရွာအုပ်စု",0412239
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဂွေးကုန်း ကျေးရွာအုပ်စု",0412240
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ရွှေပန်းတော ကျေးရွာအုပ်စု",0412241
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ကျောင်းကုန်း ကျေးရွာအုပ်စု",0412242
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဒန့်ဒလွန်ပင် ကျေးရွာအုပ်စု",0412243
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဖက်သန်းတောင် ကျေးရွာအုပ်စု",0412244
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","အလယ်ရွာ ကျေးရွာအုပ်စု",0412245
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဘန်းကုန်း ကျေးရွာအုပ်စု",0412246
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ကျောက်တံခါး ကျေးရွာအုပ်စု",0412247
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဆည်ကြီး ကျေးရွာအုပ်စု",0412248
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ထန်းပင်ကုန်းကြီး ကျေးရွာအုပ်စု",0412249
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ပ/လက်ခုပ်ပင် ကျေးရွာအုပ်စု",0412250
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ပ-ဂွေးချို ကျေးရွာအုပ်စု",0412251
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","တောင်ထောင့် ကျေးရွာအုပ်စု",0412252
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဝါပန် ကျေးရွာအုပ်စု",0412253
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","သရက်ချဉ် ကျေးရွာအုပ်စု",0412254
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ကျွန်းချောင်း ကျေးရွာအုပ်စု",0412255
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဆုံကုန်းကြီး ကျေးရွာအုပ်စု",0412256
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","လျှော်ချောင်းကြီး ကျေးရွာအုပ်စု",0412257
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","န-ဘူးကွဲ ကျေးရွာအုပ်စု",0412258
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","သစ်လှကျင်း ကျေးရွာအုပ်စု",0412259
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ကွင်းကြီး ကျေးရွာအုပ်စု",0412260
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဥယျာဉ် ကျေးရွာအုပ်စု",0412261
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဆည်လည် ကျေးရွာအုပ်စု",0412262
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ပန်းညို ကျေးရွာအုပ်စု",0412263
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ကန်သာ ကျေးရွာအုပ်စု",0412264
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","လဲဘူး ကျေးရွာအုပ်စု",0412265
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ကပေါင်းကုန်းကြီး ကျေးရွာအုပ်စု",0412266
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ကုလားရှင် ကျေးရွာအုပ်စု",0412267
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","မြင်းတဲကြီး ကျေးရွာအုပ်စု",0412268
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","သမှုန်းကုန်းကြီး ကျေးရွာအုပ်စု",0412269
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ဂွေးတောက်ကုန်း ကျေးရွာအုပ်စု",0412270
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ရွာတော် ကျေးရွာအုပ်စု",0412271
မကွေးတိုင်းဒေသကြီး,"နတ်မောက် မြို့နယ်","ကျောက်တန်း ကျေးရွာအုပ်စု",0412272
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဘုရားကြီး ရပ်ကွက်",0413001
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","လယ်ပြင် ရပ်ကွက်",0413002
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ကွက်သစ် ရပ်ကွက်",0413003
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဈေး ရပ်ကွက်",0413004
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","မင်း ရပ်ကွက်",0413005
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ကံဆွယ် ကျေးရွာအုပ်စု",0413200
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဂွေးကုန်း ကျေးရွာအုပ်စု",0413201
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဒန့်ဒလွန်ပင် ကျေးရွာအုပ်စု",0413202
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ရွှေပန်း ကျေးရွာအုပ်စု",0413203
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဘော့ ကျေးရွာအုပ်စု",0413204
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဇီးလုံး ကျေးရွာအုပ်စု",0413205
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ပုလင်းကြီး ကျေးရွာအုပ်စု",0413206
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဖလံတိုင်း ကျေးရွာအုပ်စု",0413207
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဆူးတပ်ကြီး ကျေးရွာအုပ်စု",0413208
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","မြေပြင်သာ ကျေးရွာအုပ်စု",0413209
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","အိုင်မ ကျေးရွာအုပ်စု",0413210
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ကွင်းကြီး ကျေးရွာအုပ်စု",0413211
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","အိုင်မဲ ကျေးရွာအုပ်စု",0413212
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ပုလင်းပြားကြီး ကျေးရွာအုပ်စု",0413213
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","မကြီးကုန်းကြီး ကျေးရွာအုပ်စု",0413214
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ကိုင်း ကျေးရွာအုပ်စု",0413215
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","တယ်ပင်စမ်း ကျေးရွာအုပ်စု",0413216
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","မကြီးထူး ကျေးရွာအုပ်စု",0413217
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","တလုတ်ပင် ကျေးရွာအုပ်စု",0413218
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","မကြီးချို ကျေးရွာအုပ်စု",0413219
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","အင်းရွာကြီး ကျေးရွာအုပ်စု",0413220
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","စီသာ ကျေးရွာအုပ်စု",0413221
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","လေးတိုင်စင် ကျေးရွာအုပ်စု",0413222
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ထောက်ရှာတန်း ကျေးရွာအုပ်စု",0413223
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","နွားလှ ကျေးရွာအုပ်စု",0413224
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ရုံးတော ကျေးရွာအုပ်စု",0413225
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","တပ်ကုန်း ကျေးရွာအုပ်စု",0413226
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဆင်ဖြူချီ ကျေးရွာအုပ်စု",0413227
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","လဲလူ ကျေးရွာအုပ်စု",0413228
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ရေပြည့် ကျေးရွာအုပ်စု",0413229
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","မနော့ကုန်း ကျေးရွာအုပ်စု",0413230
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ညောင်ဇင် ကျေးရွာအုပ်စု",0413231
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","သဖန်းကုန်း ကျေးရွာအုပ်စု",0413232
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဆည်လည် ကျေးရွာအုပ်စု",0413233
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","စစ်တလင်း ကျေးရွာအုပ်စု",0413234
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဂွေးချို ကျေးရွာအုပ်စု",0413235
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","လင်းလည် ကျေးရွာအုပ်စု",0413236
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ဝါးကြီးအိုင် ကျေးရွာအုပ်စု",0413237
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","နင်းကြမ်း ကျေးရွာအုပ်စု",0413238
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","မြို့လုင် ကျေးရွာအုပ်စု",0413239
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ချောက်ကြား ကျေးရွာအုပ်စု",0413240
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ပေကုန်း ကျေးရွာအုပ်စု",0413241
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","နဘဲကုန်း ကျေးရွာအုပ်စု",0413242
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ပုတီးကုန်း ကျေးရွာအုပ်စု",0413243
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ထန်းတပင် ကျေးရွာအုပ်စု",0413244
မကွေးတိုင်းဒေသကြီး,"မြို့သစ် မြို့နယ်","ညောင်ကိုင်း ကျေးရွာအုပ်စု",0413245
