Region,"Town / Township","Quarter / Village Tract","Postal Code"
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","လင်းလွန်း (မြောက်) ရပ်ကွက်",1111009
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","လင်းလွန်း (တောင်) ရပ်ကွက်",1111010
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","စမ်းချောင်း (မြောက်) ရပ်ကွက်",1111011
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","စမ်းချောင်း (တောင်) ရပ်ကွက်",1111012
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","ရှင်စောပု ရပ်ကွက်",1111013
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","အောင်ချမ်းသာ ရပ်ကွက်",1111014
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","သီရိခေမာ ရပ်ကွက်",1111015
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","ဟုမ်းလမ်းဘူတာ ရပ်ကွက်",1111016
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","မြေနီကုန်း (မြောက်) ရပ်ကွက်",1111017
ရန်ကုန်တိုင်းဒေသကြီး,"စမ်းချောင်း မြို့နယ်","မြေနီကုန်း (တောင်) ရပ်ကွက်",1111018
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","ဧရာဝတီ ရပ်ကွက်",1112001
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","စောရန်ပိုင်အနောက် ရပ်ကွက်",1112002
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","စောရန်ပိုင်(အရှေ့) ရပ်ကွက်",1112003
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","စောရန်ပိုင်တောင် ရပ်ကွက်",1112004
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","ဌာနာ ရပ်ကွက်",1112005
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","စောရန်ပိုင်မြောက် ရပ်ကွက်",1112006
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","ဆင်မင်း ရပ်ကွက်",1112007
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","ဂဠုန် ရပ်ကွက်",1112008
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","လွတ်လပ်ရေး ရပ်ကွက်",1112009
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","ကရင်ခြံ ရပ်ကွက်",1112010
ရန်ကုန်တိုင်းဒေသကြီး,"အလုံ မြို့နယ်","သစ်တော ရပ်ကွက်",1112011
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1113001
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1113002
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1113003
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1113004
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1113005
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1113006
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1113007
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1113008
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1113009
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1113010
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၁၁) ရပ်ကွက်",1113011
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","အမှတ် (၁၂) ရပ်ကွက်",1113012
ရန်ကုန်တိုင်းဒေသကြီး,"လမ်းမတော် မြို့နယ်","မော်တင်ယာယီဈေး ရပ်ကွက်",1113013
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1114001
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1114002
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1114003
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1114004
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1114005
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1114006
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1114007
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1114008
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1114009
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1114010
ရန်ကုန်တိုင်းဒေသကြီး,"ပန်းဘဲတန်း မြို့နယ်","အမှတ် (၁၁) ရပ်ကွက်",1114011
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1115001
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1115002
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1115003
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1115004
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1115005
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1115006
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1115007
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1115008
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1115009
ရန်ကုန်တိုင်းဒေသကြီး,"လသာ မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1115010
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1116001
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1116002
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1116003
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1116004
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1116005
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1116006
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1116007
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1116008
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1116009
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1116010
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","ဆိပ်ကမ်းမိသားစုရိပ်သာ ရပ်ကွက်",1116011
ရန်ကုန်တိုင်းဒေသကြီး,"ဗိုလ်တထောင် မြို့နယ်","ရဲရိပ်သာ ရပ်ကွက်",1116012
ရန်ကုန်တိုင်းဒေသကြီး,"ပုဇွန်တောင် မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1117001
ရန်ကုန်တိုင်းဒေသကြီး,"ပုဇွန်တောင် မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1117002
ရန်ကုန်တိုင်းဒေသကြီး,"ပုဇွန်တောင် မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1117003
ရန်ကုန်တိုင်းဒေသကြီး,"ပုဇွန်တောင် မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1117004
ရန်ကုန်တိုင်းဒေသကြီး,"ပုဇွန်တောင် မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1117005
ရန်ကုန်တိုင်းဒေသကြီး,"ပုဇွန်တောင် မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1117006
ရန်ကုန်တိုင်းဒေသကြီး,"ပုဇွန်တောင် မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1117007
ရန်ကုန်တိုင်းဒေသကြီး,"ပုဇွန်တောင် မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1117008
ရန်ကုန်တိုင်းဒေသကြီး,"ပုဇွန်တောင် မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1117009
ရန်ကုန်တိုင်းဒေသကြီး,"ပုဇွန်တောင် မြို့နယ်","အမှတ် (၁၀) ရပ်ကွက်",1117010
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တံတား မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1118001
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တံတား မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1118002
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တံတား မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1118003
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တံတား မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1118004
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တံတား မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1118005
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တံတား မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1118006
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တံတား မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1118007
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တံတား မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1118008
ရန်ကုန်တိုင်းဒေသကြီး,"ကျောက်တံတား မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1118009
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံ မြို့နယ်","ယောမင်းကြီး ရပ်ကွက်",1119001
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံ မြို့နယ်","ဦးဝိစာရ ရပ်ကွက်",1119002
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံ မြို့နယ်","ပြည်လမ်း (အရှေ့) ရပ်ကွက်",1119003
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံ မြို့နယ်","ပြည်လမ်း (အနောက်) ရပ်ကွက်",1119004
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံ မြို့နယ်","ဘုရားကြီး ရပ်ကွက်",1119005
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","မြို့မ ရပ်ကွက်",1120001
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ကြားတောရ ရပ်ကွက်",1120002
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ရေတာရှည် ရပ်ကွက်",1120003
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","အနောက်ရွှေဂုံတိုင် ရပ်ကွက်",1120004
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ရွှေတောင်ကြားအမှတ် (၁) ရပ်ကွက်",1120005
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ရွှေတောင်ကြားအမှတ် (၂) ရပ်ကွက်",1120006
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ဆရာစံမြောက်အနောက် ရပ်ကွက်",1120007
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ဆရာစံမြောက်အရှေ့ ရပ်ကွက်",1120008
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ဆရာစံတောင် ရပ်ကွက်",1120009
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","သာသနာ့ရိပ်သာ ရပ်ကွက်",1120010
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ကျိုက္ကဆံ ရပ်ကွက်",1120011
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ဗိုလ်စိန်မှန် ရပ်ကွက်",1120012
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","အရှေ့ရွှေဂုံတိုင် ရပ်ကွက်",1120013
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","အလယ်ရွှေဂုံတိုင် ရပ်ကွက်",1120014
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ကိုယ့်မင်းကိုယ့်ချင်း ရပ်ကွက်",1120015
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ငါးထပ်ကြီးအနောက်ရေလယ် ရပ်ကွက်",1120016
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ငါးထပ်ကြီး (မြောက်) ရပ်ကွက်",1120017
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ငါးထပ်ကြီး (တောင်) ရပ်ကွက်",1120018
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ဗိုလ်ချိုအမှတ် (၁) ရပ်ကွက်",1120019
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ဗိုလ်ချိုအမှတ် (၂) ရပ်ကွက်",1120020
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ဆရာစံ ရပ်ကွက်",1120021
ရန်ကုန်တိုင်းဒေသကြီး,"ဗဟန်း မြို့နယ်","ရွှေနံ့သာ ရပ်ကွက်",1120022
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","မအူကုန်း ရပ်ကွက်",1121001
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","ပုဏ္ဏားကုန်း ရပ်ကွက်",1121002
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","အရိုးကုန်း ရပ်ကွက်",1121003
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","ပျားရည်ကုန်း ရပ်ကွက်",1121004
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","နတ်မောက် ရပ်ကွက်",1121005
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","ဘိုလိန်းအောင်မင်္ဂလာ ရပ်ကွက်",1121006
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","ကျောက်မြောင်းကြီး ရပ်ကွက်",1121007
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","ကျောက်မြောင်းအထက် ရပ်ကွက်",1121008
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","ကျောက်မြောင်း (အရှေ့) ရပ်ကွက်",1121009
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","ပုသိမ်ညွန့် ရပ်ကွက်",1121010
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","ကျားကွက်သစ် ရပ်ကွက်",1121011
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","ဗျိုင်းရေအိုးစင်ကွက်သစ် ရပ်ကွက်",1121012
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","ဗျိုင်းရေအိုးစင်ရွာမ ရပ်ကွက်",1121013
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","မလွှကုန်းဌေးကြွယ် (က) ရပ်ကွက်",1121014
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","နတ်ချောင်း ရပ်ကွက်",1121015
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","တာမွေကြီး (က+ဂ) ရပ်ကွက်",1121016
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","တာမွေကြီး (ခ) ရပ်ကွက်",1121017
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","မေတ္တာညွန့် ရပ်ကွက်",1121018
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","တာမွေလေး ရပ်ကွက်",1121019
ရန်ကုန်တိုင်းဒေသကြီး,"တာမွေ မြို့နယ်","မာန်အောင် ရပ်ကွက်",1121020
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ဥယျာဉ် ရပ်ကွက်",1122001
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","စံပြ ဖ-ဆ-ပ-လ ရပ်ကွက်",1122002
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကန်တော်ကလေး (မြောက်) ရပ်ကွက်",1122003
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကန်တော်ကလေး (အနောက်) ရပ်ကွက်",1122004
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကန်တော်ကလေး (အရှေ့) ရပ်ကွက်",1122005
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကန်တော်ကလေး (တောင်) ရပ်ကွက်",1122006
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","သိမ်ဖြူမီးရထား ရပ်ကွက်",1122007
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","လွတ်လပ်ရေး ရပ်ကွက်",1122008
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ဖို့မြေ ရပ်ကွက်",1122009
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","တောင်ညွန့်မီးရထား ရပ်ကွက်",1122010
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","မင်္ဂလာတောင်ညွန့် ရပ်ကွက်",1122011
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကျီတော် ရပ်ကွက်",1122012
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","တောင်လုံးပြန် ရပ်ကွက်",1122013
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ရေတွင်းကုန်း ရပ်ကွက်",1122014
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","သပြေကုန်း ရပ်ကွက်",1122015
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","သာယာကုန်း ရပ်ကွက်",1122016
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ပုသိမ်ညွန့် ရပ်ကွက်",1122017
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","မလွှကုန်းမီးရထား ရပ်ကွက်",1122018
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","စက်ဆန်း ရပ်ကွက်",1122019
ရန်ကုန်တိုင်းဒေသကြီး,"မင်္ဂလာတောင်ညွန့် မြို့နယ်","ကူးတို့ဆိပ် ရပ်ကွက်",1122020
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","စက်မှုလက်မှု ရပ်ကွက်",1123001
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၁) အနော်မာ ရပ်ကွက်",1123002
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၁) ထူပါရုံ ရပ်ကွက်",1123003
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၂) (တောင်) ရပ်ကွက်",1123004
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၂) (မြောက်) ရပ်ကွက်",1123005
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၃) ရန်ပြေ ရပ်ကွက်",1123006
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၃) မာန်ပြေ ရပ်ကွက်",1123007
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၄)  (တောင်) ရပ်ကွက်",1123008
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၄) (မြောက်) ရပ်ကွက်",1123009
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1123010
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၆) (အရှေ့) ရပ်ကွက်",1123011
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၆) (အနောက်) ရပ်ကွက်",1123012
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၇) (အရှေ့) ရပ်ကွက်",1123013
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၇) (အနောက်) ရပ်ကွက်",1123014
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1123015
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1123016
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၁၀)  (တောင်) ရပ်ကွက်",1123017
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","အမှတ် (၁၀) (မြောက်) ရပ်ကွက်",1123018
ရန်ကုန်တိုင်းဒေသကြီး,"သာကေတ မြို့နယ်","ရှုခင်းသာ ရပ်ကွက်",1123019
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","နွယ်အေး ရပ်ကွက်",1124001
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ဗမာအေး ရပ်ကွက်",1124002
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ဗိုလ်ထွန်းဇံ ရပ်ကွက်",1124003
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ကြည်စု ရပ်ကွက်",1124004
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ဆေးစက် ရပ်ကွက်",1124005
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","မြို့သစ် ရပ်ကွက်",1124006
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ပုသိမ်မြေ ရပ်ကွက်",1124007
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ဝါဆို ရပ်ကွက်",1124008
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","အောင်ချမ်းသာ ရပ်ကွက်",1124009
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","လမုတန်း ရပ်ကွက်",1124010
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ယမုံနာ (၂) ရပ်ကွက်",1124011
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ယမုံနာ (၁) ရပ်ကွက်",1124012
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","ဇေယျာသီရိ ရပ်ကွက်",1124013
ရန်ကုန်တိုင်းဒေသကြီး,"ဒေါပုံ မြို့နယ်","သင်္ဘောကျင်း ရပ်ကွက်",1124014
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",1125001
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",1125002
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",1125003
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",1125004
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",1125005
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",1125006
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",1125007
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၈) ရပ်ကွက်",1125008
ရန်ကုန်တိုင်းဒေသကြီး,"ရွှေပြည်သာ မြို့နယ်","အမှတ် (၉) ရပ်ကွက်",1125009
