Region,"Town / Township","Quarter / Village Tract","Postal Code"
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ဘွက်ကုန်း ကျေးရွာအုပ်စု",1138233
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","တောင်ဘို့လှ ကျေးရွာအုပ်စု",1138234
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ဥက္ကံရှမ်းစု ကျေးရွာအုပ်စု",1138235
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ပျဉ်းမကုန်း ကျေးရွာအုပ်စု",1138236
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ရေတာလေး ကျေးရွာအုပ်စု",1138237
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","သပြေကုန်း ကျေးရွာအုပ်စု",1138238
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",1138239
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ကမ်းမြောင် ကျေးရွာအုပ်စု",1138240
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","တဘူးရေသိုး ကျေးရွာအုပ်စု",1138241
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ဂုံညင်းတန်း ကျေးရွာအုပ်စု",1138242
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","စမ်း ကျေးရွာအုပ်စု",1138243
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ချောင်းစောက် ကျေးရွာအုပ်စု",1138244
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ကြိုချောင်း ကျေးရွာအုပ်စု",1138245
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ပန်းပင်တန်း ကျေးရွာအုပ်စု",1138246
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","တော်လတီ ကျေးရွာအုပ်စု",1138247
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ဖက်ဝန်းကုန်း ကျေးရွာအုပ်စု",1138248
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","အလဘုတ် ကျေးရွာအုပ်စု",1138249
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","မင်းလှဝ ကျေးရွာအုပ်စု",1138250
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ဆင်ခြံ ကျေးရွာအုပ်စု",1138251
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","တော်ခရမ်း ကျေးရွာအုပ်စု",1138252
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ခွန်နှစ်ကြိုက် (အရှေ့) ကျေးရွာအုပ်စု",1138253
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ခွန်နှစ်ကြိုက် (အနောက်) ကျေးရွာအုပ်စု",1138254
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","လှိုင် ကျေးရွာအုပ်စု",1138255
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ဘိန္ဒော ကျေးရွာအုပ်စု",1138256
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ကံကလေး (အေ) ကျေးရွာအုပ်စု",1138257
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ဘောလကွတ် ကျေးရွာအုပ်စု",1138258
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ချောင်းသုံးခွ ကျေးရွာအုပ်စု",1138259
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ကလော့သော့ ကျေးရွာအုပ်စု",1138260
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ကြုံတကင်း ကျေးရွာအုပ်စု",1138261
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","အင်းတရာ ကျေးရွာအုပ်စု",1138262
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","အောက်ရေကန်ကုန်း ကျေးရွာအုပ်စု",1138263
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ကတိုင်စိန် ကျေးရွာအုပ်စု",1138264
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ဖိုးခေါင် ကျေးရွာအုပ်စု",1138265
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","အထရောင် ကျေးရွာအုပ်စု",1138266
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ရေတွင်းဖြူ ကျေးရွာအုပ်စု",1138267
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ရေပေါ်သောင် ကျေးရွာအုပ်စု",1138268
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ကြွေပုဂံချောင်း ကျေးရွာအုပ်စု",1138269
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","ငါးလာချောင်း ကျေးရွာအုပ်စု",1138270
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","သဲဖြူ ကျေးရွာအုပ်စု",1138271
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","မိုးကုလား ကျေးရွာအုပ်စု",1138272
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","အုန်းပင်ကွင်း ကျေးရွာအုပ်စု",1138273
ရန်ကုန်တိုင်းဒေသကြီး,"တိုက်ကြီး မြို့နယ်","မလေးရှားဝိုင် ကျေးရွာအုပ်စု",1138274
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ထိန်နှစ်ပင် ကျေးရွာအုပ်စု",1139200
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","သံပုရာခုံ ကျေးရွာအုပ်စု",1139201
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ကလိန် ကျေးရွာအုပ်စု",1139202
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","လမုတန်းကြီး ကျေးရွာအုပ်စု",1139203
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ရိုးခွ ကျေးရွာအုပ်စု",1139204
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ရေပေါ်သောင် ကျေးရွာအုပ်စု",1139205
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ရေတွင်းကုန်း ကျေးရွာအုပ်စု",1139206
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","သဘော့ချောင်း ကျေးရွာအုပ်စု",1139207
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ဒေါင့်ကြီး ကျေးရွာအုပ်စု",1139208
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","နဲဗျော ကျေးရွာအုပ်စု",1139209
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ပက်အင်းကလေး ကျေးရွာအုပ်စု",1139210
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ကျားဟုန်း ကျေးရွာအုပ်စု",1139211
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ချောင်းညီအစ်ကို ကျေးရွာအုပ်စု",1139212
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","နဲသမိန် ကျေးရွာအုပ်စု",1139213
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ဖိုးနတ်ပေး ကျေးရွာအုပ်စု",1139214
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","စံကင်းကြီး ကျေးရွာအုပ်စု",1139215
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","အပြင်ရေကျော် ကျေးရွာအုပ်စု",1139216
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","အတွင်းရေကျော် ကျေးရွာအုပ်စု",1139217
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","လှည်းဆိပ် ကျေးရွာအုပ်စု",1139218
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ဓါတ္တော်ကုန်း ကျေးရွာအုပ်စု",1139219
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","မဲပလီ ကျေးရွာအုပ်စု",1139220
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ကြမန်း ကျေးရွာအုပ်စု",1139221
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ဘောလည် ကျေးရွာအုပ်စု",1139222
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","တလိုင်မှီ ကျေးရွာအုပ်စု",1139223
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ကမြိုင် ကျေးရွာအုပ်စု",1139224
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ရွှေကြာဗျိုက် ကျေးရွာအုပ်စု",1139225
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ညွန့်ပေါင်း ကျေးရွာအုပ်စု",1139226
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ကုန်းလှည်းဆိပ် ကျေးရွာအုပ်စု",1139227
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","တက်သစ် ကျေးရွာအုပ်စု",1139228
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ငှက်သိုက် ကျေးရွာအုပ်စု",1139229
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","စန္ဒယော် ကျေးရွာအုပ်စု",1139230
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ထိန်ကုန်း ကျေးရွာအုပ်စု",1139231
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ဝါးတရာ (အနောက်) ကျေးရွာအုပ်စု",1139232
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ရခိုင်ရိုးကြီး ကျေးရွာအုပ်စု",1139233
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ဒိတ်ကုန်း ကျေးရွာအုပ်စု",1139234
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ပရွတ် ကျေးရွာအုပ်စု",1139235
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ကျွဲခြံရိုး (ကြိမ်ပိုက်ကြီး) ကျေးရွာအုပ်စု",1139236
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ရေစို ကျေးရွာအုပ်စု",1139237
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","မြဂဲ ကျေးရွာအုပ်စု",1139238
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ပန်းတိုင် (လက်ကြပ်) ကျေးရွာအုပ်စု",1139239
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ကတွယ် ကျေးရွာအုပ်စု",1139240
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ကျွဲကူး ကျေးရွာအုပ်စု",1139241
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ဘူးသနွတ် ကျေးရွာအုပ်စု",1139242
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","မရွှေဥ ကျေးရွာအုပ်စု",1139243
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","အစုကြီး ကျေးရွာအုပ်စု",1139244
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","တူးချောင်း ကျေးရွာအုပ်စု",1139245
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","တော်လတဲ့ ကျေးရွာအုပ်စု",1139246
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","အလိန်လည် ကျေးရွာအုပ်စု",1139247
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ကျူတော ကျေးရွာအုပ်စု",1139248
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ကြာအင်း ကျေးရွာအုပ်စု",1139249
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ဓနဲရိ ကျေးရွာအုပ်စု",1139250
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ဆတ်ကလေး ကျေးရွာအုပ်စု",1139251
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","ရေဖြူ ကျေးရွာအုပ်စု",1139252
ရန်ကုန်တိုင်းဒေသကြီး,"ထန်းတပင် မြို့နယ်","တံတားဦး ကျေးရွာအုပ်စု",1139253
ရန်ကုန်တိုင်းဒေသကြီး,-,"ရွှေလင်ဘန်း ကျေးရွာအုပ်စု",1140201
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အရှေ့) မြို့နယ်","ရွှေလင်ဘန်း ကျေးရွာအုပ်စု",1140201
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အရှေ့) မြို့နယ်","ကစင် ကျေးရွာအုပ်စု",1140202
ရန်ကုန်တိုင်းဒေသကြီး,-,"ကစင် ကျေးရွာအုပ်စု",1140202
ရန်ကုန်တိုင်းဒေသကြီး,-,"ရှမ်းချောင်း ကျေးရွာအုပ်စု",1140203
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အရှေ့) မြို့နယ်","ရှမ်းချောင်း ကျေးရွာအုပ်စု",1140203
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အရှေ့) မြို့နယ်","ဥက္ကံသောင်ကြား (ရေဥက္ကံ) ကျေးရွာအုပ်စု",1140204
ရန်ကုန်တိုင်းဒေသကြီး,-,"ရေဥက္ကံ ကျေးရွာအုပ်စု",1140204
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အရှေ့) မြို့နယ်","ညောင် ကျေးရွာအုပ်စု",1140205
ရန်ကုန်တိုင်းဒေသကြီး,-,"ညောင် ကျေးရွာအုပ်စု",1140205
ရန်ကုန်တိုင်းဒေသကြီး,-,"အလယ် ကျေးရွာအုပ်စု",1141201
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အနောက်) မြို့နယ်","အလယ် ကျေးရွာအုပ်စု",1141201
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အနောက်) မြို့နယ်","ကုလားကြီးစု ကျေးရွာအုပ်စု",1141202
ရန်ကုန်တိုင်းဒေသကြီး,-,"ကုလားကြီးစု ကျေးရွာအုပ်စု",1141202
ရန်ကုန်တိုင်းဒေသကြီး,-,"အတွင်းပဒံ ကျေးရွာအုပ်စု",1141203
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အနောက်) မြို့နယ်","အတွင်းပဒံ ကျေးရွာအုပ်စု",1141203
ရန်ကုန်တိုင်းဒေသကြီး,-,"အပြင်ပဒံ ကျေးရွာအုပ်စု",1141204
ရန်ကုန်တိုင်းဒေသကြီး,"လှိုင်သာယာ(အနောက်) မြို့နယ်","အပြင်ပဒံ ကျေးရွာအုပ်စု",1141204
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","ရွာသာကြီး (တောင်) ကျေးရွာအုပ်စု",1143200
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","သုံးခွ (တောင်) ကျေးရွာအုပ်စု",1143201
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","လေးဒေါင့်ကန် ကျေးရွာအုပ်စု",1143202
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","စိုက်ပျိုးမွေးမြူရေးကျေးရွာအမှတ် (၁) ကျေးရွာအုပ်စု",1143203
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (တောင်ပိုင်း) မြို့နယ်","ရှမ်းတဲကြီး (တောင်) ကျေးရွာအုပ်စု",1143204
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","ကျီစု (အရှေ့) ကျေးရွာအုပ်စု",1144200
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","ညောင်ပင် ကျေးရွာအုပ်စု",1144201
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","သရက်ပင်ချောင် ကျေးရွာအုပ်စု",1144202
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (ဆိပ်ကမ်း) မြို့နယ်","ဒလဘမ်း ကျေးရွာအုပ်စု",1144203
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","ရှမ်းတဲကြီး (အရှေ့ပိုင်း) ကျေးရွာအုပ်စု",1145200
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","မလစ် (အရှေ့) ကျေးရွာအုပ်စု",1145201
ရန်ကုန်တိုင်းဒေသကြီး,"ဒဂုံမြို့သစ် (အရှေ့ပိုင်း) မြို့နယ်","လေးဒါင့်ကန် (အရှေ့ပိုင်း) ကျေးရွာအုပ်စု",1145202
