Region,"Town / Township","Quarter / Village Tract","Postal Code"
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",0519001
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",0519002
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",0519003
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",0519004
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အမှတ် (၅) ရပ်ကွက်",0519005
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အမှတ် (၆) ရပ်ကွက်",0519006
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အမှတ် (၇) ရပ်ကွက်",0519007
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကွမ်းခြံရိုး ကျေးရွာအုပ်စု",0519200
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကြက်မောက် ကျေးရွာအုပ်စု",0519201
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဆည်ကြီး ကျေးရွာအုပ်စု",0519202
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အပျောက် ကျေးရွာအုပ်စု",0519203
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ညောင်တို ကျေးရွာအုပ်စု",0519204
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဘိုကုန်း ကျေးရွာအုပ်စု",0519205
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","မင်းလှ ကျေးရွာအုပ်စု",0519206
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကပ်ကျေးအင်း ကျေးရွာအုပ်စု",0519207
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ရွာပုလဲ ကျေးရွာအုပ်စု",0519208
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ငှက်ဖျင်းကုန်း ကျေးရွာအုပ်စု",0519209
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကြာဘက်ကုန်း ကျေးရွာအုပ်စု",0519210
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အုတ်ဖို ကျေးရွာအုပ်စု",0519211
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ရွာမွန်သာ ကျေးရွာအုပ်စု",0519212
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဇီးပင်ပေါက် ကျေးရွာအုပ်စု",0519213
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကန်သစ် ကျေးရွာအုပ်စု",0519214
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","သမင်ဇာကုန်း ကျေးရွာအုပ်စု",0519215
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကုက္ကိုစု ကျေးရွာအုပ်စု",0519216
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကျွဲတပ်ဆုံ ကျေးရွာအုပ်စု",0519217
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","လှိုင်းတက် ကျေးရွာအုပ်စု",0519218
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ရွာကြီး ကျေးရွာအုပ်စု",0519219
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","မြင်းကွက် ကျေးရွာအုပ်စု",0519220
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကုန်းတောင်း ကျေးရွာအုပ်စု",0519221
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကန်ရှည် ကျေးရွာအုပ်စု",0519222
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","မကျီးကန် ကျေးရွာအုပ်စု",0519223
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အောင်သာ ကျေးရွာအုပ်စု",0519224
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ရင်းမရိုး ကျေးရွာအုပ်စု",0519225
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","နှမ်းကန် ကျေးရွာအုပ်စု",0519226
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","မရွေး ကျေးရွာအုပ်စု",0519227
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","သနတ်ကန် ကျေးရွာအုပ်စု",0519228
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အင်းဝင်း ကျေးရွာအုပ်စု",0519229
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အိုင်ဒွန်း ကျေးရွာအုပ်စု",0519230
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဟံဇား ကျေးရွာအုပ်စု",0519231
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဝက်တိုး ကျေးရွာအုပ်စု",0519232
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကျောက်ပနား ကျေးရွာအုပ်စု",0519233
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ညောင်ပင်သာ ကျေးရွာအုပ်စု",0519234
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဘွဲ့ခြား ကျေးရွာအုပ်စု",0519235
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","သဲပုံ ကျေးရွာအုပ်စု",0519236
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","သာဂရ ကျေးရွာအုပ်စု",0519237
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ငှက်ကြီးသိုက် ကျေးရွာအုပ်စု",0519238
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဝမ်းသာ ကျေးရွာအုပ်စု",0519239
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","သပြေဝ ကျေးရွာအုပ်စု",0519240
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","တမာကုန်း ကျေးရွာအုပ်စု",0519241
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ညောင်အိုင် ကျေးရွာအုပ်စု",0519242
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဘုရားကုန်း ကျေးရွာအုပ်စု",0519243
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဘူးရုံ ကျေးရွာအုပ်စု",0519244
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အလည်ကန် ကျေးရွာအုပ်စု",0519245
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","မြင်းခြံ ကျေးရွာအုပ်စု",0519246
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဇဝင်း ကျေးရွာအုပ်စု",0519247
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အုတ်တွင်း ကျေးရွာအုပ်စု",0519248
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","သက္ကယ်ဒိတ် ကျေးရွာအုပ်စု",0519249
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကန့်ဖြူ ကျေးရွာအုပ်စု",0519250
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကုက္ကိုကန် ကျေးရွာအုပ်စု",0519251
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ညောင်ပင်လှ ကျေးရွာအုပ်စု",0519252
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ရွှေတုတ်ကုန်း ကျေးရွာအုပ်စု",0519253
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","တောကင်း ကျေးရွာအုပ်စု",0519254
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အုပ်ကုန်း ကျေးရွာအုပ်စု",0519255
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","သမန်းကန် ကျေးရွာအုပ်စု",0519256
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ညန်ကန် ကျေးရွာအုပ်စု",0519257
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","သူကောင်းကုန်း ကျေးရွာအုပ်စု",0519258
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ညောင်ရမ်းဈေး ကျေးရွာအုပ်စု",0519259
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ညောင်ရမ်းမြို့မ ကျေးရွာအုပ်စု",0519260
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အုပ်ရှစ်ကုန်း ကျေးရွာအုပ်စု",0519261
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဇီးတောအိုင် ကျေးရွာအုပ်စု",0519262
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","မကျီးရိုး ကျေးရွာအုပ်စု",0519263
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အင်းကုန်း ကျေးရွာအုပ်စု",0519264
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ပေါက်တော ကျေးရွာအုပ်စု",0519265
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","အင်း ကျေးရွာအုပ်စု",0519266
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဆင်ဝင် ကျေးရွာအုပ်စု",0519267
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","လူးကုန်း ကျေးရွာအုပ်စု",0519268
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဟင်းဂွတ်အိုင် ကျေးရွာအုပ်စု",0519269
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","မကျီးခွ ကျေးရွာအုပ်စု",0519270
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ယင်းမာပင် ကျေးရွာအုပ်စု",0519271
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ပြည်ညောင် ကျေးရွာအုပ်စု",0519272
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကြပ်စခမ်း ကျေးရွာအုပ်စု",0519273
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဝါးရွက် ကျေးရွာအုပ်စု",0519274
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","သဲပွတ် ကျေးရွာအုပ်စု",0519275
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ကျွဲဒတ် ကျေးရွာအုပ်စု",0519276
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","မြင်းဒိုက် ကျေးရွာအုပ်စု",0519277
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","လယ်ပြင် ကျေးရွာအုပ်စု",0519278
မန္တလေးတိုင်းဒေသကြီး,"သာစည် မြို့နယ်","ဆင်တောင် ကျေးရွာအုပ်စု",0519279
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",0520001
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",0520002
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","အမှတ် (၃) ရပ်ကွက်",0520003
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","အမှတ် (၄) ရပ်ကွက်",0520004
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ထန်းတော ကျေးရွာအုပ်စု",0520200
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ကမ္ဘားဖြူ ကျေးရွာအုပ်စု",0520201
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ပန်းအိုင် ကျေးရွာအုပ်စု",0520202
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ရေနီ ကျေးရွာအုပ်စု",0520203
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ရေထွက် ကျေးရွာအုပ်စု",0520204
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ဖျောက်ဆိပ်ကျင်း ကျေးရွာအုပ်စု",0520205
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","မြင်းဦးလှည့် ကျေးရွာအုပ်စု",0520206
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ကျောက်တန်း ကျေးရွာအုပ်စု",0520207
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ကံတွင်း ကျေးရွာအုပ်စု",0520208
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ကုန်းတဲ ကျေးရွာအုပ်စု",0520209
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","လယ်ကြီး ကျေးရွာအုပ်စု",0520210
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","သိမ်ကုန်း ကျေးရွာအုပ်စု",0520211
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ထန်းပင်ကန် ကျေးရွာအုပ်စု",0520212
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","မှရိုး ကျေးရွာအုပ်စု",0520213
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ဖက်ကုန်း ကျေးရွာအုပ်စု",0520214
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ထမ္မကြီး ကျေးရွာအုပ်စု",0520215
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ရွာသစ် ကျေးရွာအုပ်စု",0520216
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","သဘွတ်ကုန်း ကျေးရွာအုပ်စု",0520217
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ရုံးပင်ဇောက် ကျေးရွာအုပ်စု",0520218
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ကံကြီး ကျေးရွာအုပ်စု",0520219
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ကူကြီး ကျေးရွာအုပ်စု",0520220
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ရုံးတော ကျေးရွာအုပ်စု",0520221
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","အုပ်ဖိုကန် ကျေးရွာအုပ်စု",0520222
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","နတ်စဉ်ကုန်း ကျေးရွာအုပ်စု",0520223
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ဝါးခွ ကျေးရွာအုပ်စု",0520224
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","မြင်းတွင်း ကျေးရွာအုပ်စု",0520225
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ဆုံတွင်း ကျေးရွာအုပ်စု",0520226
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","သဲကန် ကျေးရွာအုပ်စု",0520227
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","အိုင်မရိုး ကျေးရွာအုပ်စု",0520228
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ဝမ္ဘဲလူး ကျေးရွာအုပ်စု",0520229
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","သပြေပင် ကျေးရွာအုပ်စု",0520230
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ကျွဲခြံ ကျေးရွာအုပ်စု",0520231
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","သက္ကယ်ကျင်း ကျေးရွာအုပ်စု",0520232
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","အိမ်ကြီးတော ကျေးရွာအုပ်စု",0520233
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","သရက္ကောင်းပင် ကျေးရွာအုပ်စု",0520234
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","သုံးတောင် ကျေးရွာအုပ်စု",0520235
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ပျော်ဘွယ် ကျေးရွာအုပ်စု",0520236
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","နှောကန် ကျေးရွာအုပ်စု",0520237
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ဘောက်ခွေးတော ကျေးရွာအုပ်စု",0520238
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ညောင်အုပ် ကျေးရွာအုပ်စု",0520239
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","လက်စွေ့ ကျေးရွာအုပ်စု",0520240
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","မြောက်လည် ကျေးရွာအုပ်စု",0520241
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ရေငံ ကျေးရွာအုပ်စု",0520242
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","အုပ်ကြီး ကျေးရွာအုပ်စု",0520243
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ကြပ်ဆည် ကျေးရွာအုပ်စု",0520244
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ဆည်တို ကျေးရွာအုပ်စု",0520245
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ဒဟတ္တန်း ကျေးရွာအုပ်စု",0520246
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","လဲတော ကျေးရွာအုပ်စု",0520247
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ဖျောက်ဆိတ်ကုန်း ကျေးရွာအုပ်စု",0520248
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ရေချိုဘူတာ ကျေးရွာအုပ်စု",0520249
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","ယာကြီးကုန်း ကျေးရွာအုပ်စု",0520250
မန္တလေးတိုင်းဒေသကြီး,"မလှိုင် မြို့နယ်","လယ်ဗျား ကျေးရွာအုပ်စု",0520251
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ရှမ်းပွဲ ရပ်ကွက်",0521001
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","မြင်းဘက် ရပ်ကွက်",0521002
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","မြို့မ ရပ်ကွက်",0521003
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","မြို့သစ် ရပ်ကွက်",0521004
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ရွှေပြည်ရန်အောင် ရပ်ကွက်",0521005
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ရွှေပြည်ရန်နိုင် ရပ်ကွက်",0521006
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ရွှေပြည်ရန်လုံ ရပ်ကွက်",0521007
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","မန္တလေးတန်း ရပ်ကွက်",0521008
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ပြည်သာယာ ရပ်ကွက်",0521009
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","မင်းလမ်း ကျေးရွာအုပ်စု",0521200
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ကျောက်ဆည် ကျေးရွာအုပ်စု",0521201
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ကုန်းသာ ကျေးရွာအုပ်စု",0521202
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ကြိုကုန်း ကျေးရွာအုပ်စု",0521203
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ကျူတောဝ ကျေးရွာအုပ်စု",0521204
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ကျီနီ ကျေးရွာအုပ်စု",0521205
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ယင်းတော်ရွာမ ကျေးရွာအုပ်စု",0521206
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ကျီ ကျေးရွာအုပ်စု",0521207
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ကျောင်း ကျေးရွာအုပ်စု",0521208
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ကန်ကြီး (မြောက်) ကျေးရွာအုပ်စု",0521209
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ကန်တဲ ကျေးရွာအုပ်စု",0521210
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ချောင်းမကြီး ကျေးရွာအုပ်စု",0521211
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဂွေးဇီး ကျေးရွာအုပ်စု",0521212
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဂွေးပင်ရိုး ကျေးရွာအုပ်စု",0521213
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဃဲကြီး ကျေးရွာအုပ်စု",0521214
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဂွေးအင်း (တောတွင်လှ) ကျေးရွာအုပ်စု",0521215
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","စန်းတော ကျေးရွာအုပ်စု",0521216
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","စပါယ်ကုန်း ကျေးရွာအုပ်စု",0521217
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဆည်ရွာလက်ပံတိုင်း ကျေးရွာအုပ်စု",0521218
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဆိတ်ချို ကျေးရွာအုပ်စု",0521219
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဆူးချင်ကုန်း ကျေးရွာအုပ်စု",0521220
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဆားတောင် ကျေးရွာအုပ်စု",0521221
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဆည်ရွာကြက်တည် ကျေးရွာအုပ်စု",0521222
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဇဂျမ်း (တောင်) ကျေးရွာအုပ်စု",0521223
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ညောင်ရွှေ ကျေးရွာအုပ်စု",0521224
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ညောင်ကုန်း (မြောက်) ကျေးရွာအုပ်စု",0521225
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ညောင်ကုန်း (တောင်) ကျေးရွာအုပ်စု",0521226
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","တမာကုန်း ကျေးရွာအုပ်စု",0521227
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","တယ်လေးပင် ကျေးရွာအုပ်စု",0521228
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","တွင်း ကျေးရွာအုပ်စု",0521229
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","တောင်လည် ကျေးရွာအုပ်စု",0521230
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ထရံကာ ကျေးရွာအုပ်စု",0521231
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ထန်းတောကြီး ကျေးရွာအုပ်စု",0521232
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဒဟတ်ကုန်း ကျေးရွာအုပ်စု",0521233
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","နတ်စုံးမှော် ကျေးရွာအုပ်စု",0521234
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ပေပင်ရှည် ကျေးရွာအုပ်စု",0521235
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ပင်မြိုင် ကျေးရွာအုပ်စု",0521236
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ပျော်ကုန်း ကျေးရွာအုပ်စု",0521237
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဖက်တော ကျေးရွာအုပ်စု",0521238
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဖောင်းတော ကျေးရွာအုပ်စု",0521239
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဖွဲသင်း ကျေးရွာအုပ်စု",0521240
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဖျင်းဇင်း ကျေးရွာအုပ်စု",0521241
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဘတ္တ ကျေးရွာအုပ်စု",0521242
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဘုရားကြီး ကျေးရွာအုပ်စု",0521243
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","ဗောဓိကုန်း ကျေးရွာအုပ်စု",0521244
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","မိုးနံကုန်း ကျေးရွာအုပ်စု",0521245
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","မိုးကောင်း ကျေးရွာအုပ်စု",0521246
မန္တလေးတိုင်းဒေသကြီး,"ပျော်ဘွယ် မြို့နယ်","မြေနီကုန်း ကျေးရွာအုပ်စု",0521247
